orgId,CTPPT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carrier Service:,UPS Standard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,4,7,2,7,2,2,2,7,8,5,6,3,3,6,4,5,5,5,5,6,2,7,8,5,7,3,4,8,7,5,6,6,6,7,5,2,3,8,5,5,6,3,3,6,3,3,8,7,6,3,3,6,3,2,4,5,5,5,3,4,7,6,8,6,5,6,6,3,7,8,5,3,6,5,2,3,6,7,2,2,5,3,8,2,7,5,2,8,4,6,2,2,7,2,3,5,6,8,4,2,2,4,5,7,3,6,2,4,8,2,6,7,8,4,8,4,2,3,3,4,6,8,2,4,7,3,7,7,4,7,7,2,7,6,8,2,2,3,6,7,6,3,7,5,5,2,6,7,4,3,2,7,2,7,7,4,6,7,7,4,8,4,4,7,4,3,8,4,4,4,6,6,2,2,7,3,4,6,3,3,6,7,4,8,2,7,3,4,3,7,6,3,8,5,3,7,2,3,7,2,4,5,7,3,6,4,6,4,4,7,5,5,5,7,8,4,4,2,8,5,5,5,5,5,6,6,7,2,5,7,2,3,4,2,6,8,5,3,5,6,3,2,3,2,7,3,4,3,2,5,2,4,2,8,5,7,8,5,6,5,2,2,6,5,2,3,5,5,8,6,3,8,2,7,7,5,2,3,2,5,7,6,5,3,6,6,7,3,2,4,5,3,3,6,5,6,3,2,5,5,5,8,4,6,8,2,2,3,4,7,2,4,3,6,2,7,7,5,7,8,3,8,8,6,6,5,7,5,3,6,6,8,4,8,2,3,7,3,3,8,8,2,4,3,5,4,6,2,4,8,2,5,5,4,6,4,6,4,7,2,3,7,2,4,4,2,6,3,3,7,8,7,3,2,5,4,5,8,8,5,7,2,3,7,7,4,3,4,2,4,2,5,8,5,6,8,5,2,5,2,8,8,6,5,8,4,8,6,6,7,4,5,4,5,2,2,8,5,2,8,6,7,3,3,4,3,3,7,7,3,4,4,4,3,4,5,7,4,6,2,7,3,2,8,2,5,3,3,3,4,7,7,5,5,7,5,8,8,5,8,3,7,3,2,4,2,2,7,2,6,5,7,8,3,7,8,6,3,6,8,3,3,3,6,4,7,3,5,5,2,6,4,5,4,2,4,8,2,2,7,7,7,7,3,6,4,5,7,4,4,5,8,6,8,5,5,3,8
394,7,4,6,4,8,6,4,5,2,4,5,7,5,8,4,5,7,4,2,2,6,8,8,8,6,6,8,5,3,2,3,8,5,5,7,4,3,5,2,6,2,8,6,6,8,3,8,7,5,7,3,8,2,5,3,2,6,8,5,8,2,8,3,7,5,6,7,7,4,5,5,5,7,3,3,7,8,7,4,2,8,3,3,5,7,5,7,4,7,8,6,8,7,2,3,2,8,6,8,5,3,7,6,3,5,5,6,4,6,6,2,8,7,5,5,4,2,7,3,6,8,5,2,7,3,2,6,3,3,5,2,4,7,7,4,7,4,2,8,4,8,2,6,4,7,5,7,6,3,3,4,2,2,5,4,4,2,2,3,7,8,7,8,5,6,8,2,2,5,4,5,4,4,2,5,3,3,2,7,6,6,6,5,3,3,2,2,6,6,5,7,5,4,7,3,7,5,5,4,4,7,3,4,6,8,8,4,5,8,3,2,3,5,2,3,4,4,2,4,5,3,5,7,4,4,8,4,3,8,4,4,8,3,2,3,4,3,7,4,5,6,8,5,2,5,7,8,7,4,4,7,2,5,5,4,7,6,5,8,3,5,7,3,5,3,6,3,4,2,3,8,5,2,3,5,7,2,4,4,6,6,4,4,6,4,8,6,4,2,4,2,7,3,7,7,7,7,8,3,7,8,5,8,3,8,6,6,2,4,7,4,3,2,4,5,2,7,2,7,8,2,4,8,2,6,3,5,3,2,7,2,2,6,8,8,7,2,4,4,5,3,7,7,8,4,3,8,3,4,2,2,8,5,3,4,5,6,3,7,6,6,6,2,6,4,4,2,6,2,2,7,5,4,8,4,6,6,2,3,3,2,6,5,6,5,4,7,5,7,2,6,8,5,2,2,8,4,3,5,7,8,4,7,3,3,6,4,5,2,6,5,5,3,8,4,8,4,6,6,3,4,6,4,7,6,7,2,5,7,5,3,5,4,5,8,8,6,2,6,5,4,4,7,2,3,6,5,3,5,8,6,4,3,4,3,6,5,8,5,5,7,6,2,8,2,4,6,2,3,6,8,6,2,4,7,5,2,2,8,5,2,6,3,8,5,2,8,8,2,2,7,6,5,6,3,2,2,3,3,4,8,8,3,5,8,2,5,8,4,4,6,8,5,3,6,7,5,2
395,7,7,7,4,3,6,3,2,3,3,2,3,4,6,4,5,7,6,7,2,8,3,7,8,7,3,7,5,4,7,4,7,4,4,3,2,5,4,8,7,4,7,2,8,8,6,5,5,4,2,4,2,6,5,8,3,6,3,4,7,3,4,3,2,8,3,6,5,5,5,2,7,3,2,5,7,7,4,4,6,5,8,6,2,5,8,7,4,4,5,3,3,6,2,2,5,2,2,2,2,7,5,2,4,3,3,6,2,7,8,8,2,3,4,4,3,6,7,5,7,6,8,4,7,2,2,3,6,2,2,3,3,5,6,2,5,3,4,4,5,2,2,6,8,3,6,2,3,4,2,4,4,3,7,3,5,5,4,3,5,4,5,7,3,8,7,4,7,2,4,3,5,7,2,4,4,7,3,6,4,7,8,5,8,2,3,7,8,5,8,4,2,2,5,2,3,5,4,8,4,6,3,3,7,6,3,4,7,7,5,5,6,4,6,3,5,3,2,5,2,6,2,2,7,3,3,8,4,3,6,7,7,4,3,3,4,7,4,6,2,5,7,3,7,3,5,5,3,6,2,4,2,4,8,3,5,4,7,5,5,8,5,5,2,4,2,4,5,4,2,4,2,5,3,3,6,7,4,8,6,4,4,8,4,8,6,3,7,2,7,3,3,8,7,5,7,3,3,2,2,8,7,8,5,7,6,7,4,5,7,6,6,5,6,7,6,3,7,7,8,5,6,4,6,8,8,6,4,2,8,8,3,7,6,8,4,7,8,6,5,5,4,7,6,4,2,6,8,4,3,8,6,4,2,4,8,2,3,4,8,8,6,8,6,5,2,5,8,5,8,4,7,6,7,4,2,2,8,7,4,7,3,4,5,5,8,2,3,2,7,3,3,5,7,3,5,3,7,7,5,4,2,3,3,8,7,6,6,4,7,5,7,7,8,8,8,5,4,8,8,3,4,6,8,2,7,5,5,8,2,6,3,4,5,3,2,2,7,5,6,6,5,3,4,6,4,8,5,4,5,3,4,6,6,2,8,4,6,6,4,3,5,5,3,5,2,5,6,3,5,3,6,5,8,4,3,3,6,5,8,6,5,4,4,3,3,3,5,6,5,7,6,6,2,6,2,4,6,2,7,8,3,3,3,3,3,3,4,5,5,3,8,7,7,8,8,3,7
397,4,5,8,2,2,5,8,2,8,2,2,4,4,8,7,3,3,5,6,2,2,3,2,4,2,2,8,5,2,3,7,7,2,2,3,3,6,4,8,2,3,4,6,8,8,2,2,2,2,5,7,7,4,8,6,2,3,2,4,3,3,4,2,3,4,6,6,4,8,7,2,6,3,7,2,4,2,3,5,8,2,5,7,4,2,4,2,7,2,5,3,6,7,7,8,2,8,7,4,6,3,5,5,8,5,4,5,7,5,3,8,5,3,3,6,2,4,7,7,3,3,5,2,3,3,5,6,2,2,2,5,4,2,4,4,3,5,5,7,5,8,5,4,7,5,2,3,5,8,2,5,3,5,2,7,7,5,5,2,5,6,6,8,7,7,6,5,2,7,2,2,2,6,2,7,5,5,6,5,3,5,2,3,3,4,4,4,2,2,3,2,2,2,6,8,6,7,7,2,6,6,5,6,4,7,6,2,6,6,3,8,2,4,5,7,6,8,3,8,8,5,8,3,2,4,5,5,7,2,5,2,6,7,3,4,2,3,2,6,3,4,3,4,3,8,8,2,3,7,4,3,5,7,8,2,4,4,5,3,8,5,5,2,7,2,3,6,2,5,8,4,5,4,6,8,3,2,2,6,5,5,6,6,3,6,7,5,5,4,5,5,2,2,6,3,5,4,2,3,8,7,7,7,3,8,7,7,5,8,8,2,2,8,8,4,8,4,8,4,2,7,2,6,2,4,3,8,3,6,7,7,3,2,8,2,7,5,5,3,2,5,3,2,2,2,8,2,2,2,4,3,5,8,7,7,3,8,5,2,8,5,7,4,6,3,7,3,5,4,2,2,6,6,5,8,3,2,5,3,8,6,7,4,6,7,8,8,8,7,5,8,4,8,5,6,5,2,4,3,2,7,5,5,3,4,6,4,6,4,7,2,6,3,3,6,8,2,4,3,6,2,6,4,2,6,5,8,7,5,6,6,4,4,7,5,7,3,2,4,4,4,5,7,2,6,6,4,4,4,4,8,4,4,6,5,7,3,7,5,4,7,6,6,7,8,4,6,5,6,4,5,4,6,2,3,3,6,4,5,4,3,4,8,4,5,3,2,2,3,7,7,4,3,8,8,8,3,5,5,8,7,6,2,8,8,4,5,7,8,4,3,4,6,6,8,7,2,2
398,4,8,4,5,7,6,8,2,3,3,8,6,8,5,6,2,7,5,5,5,2,7,2,3,8,6,8,4,2,6,6,3,3,2,4,2,4,7,4,8,4,6,2,4,2,2,5,8,2,2,3,5,2,5,7,7,6,8,4,7,6,5,4,6,6,3,5,2,4,6,3,6,3,8,7,3,3,5,2,3,4,4,6,3,2,3,7,5,3,7,5,5,8,7,2,7,8,6,5,6,2,2,4,7,4,5,4,3,5,8,2,5,6,4,7,6,8,8,5,7,5,4,2,5,6,5,6,3,6,3,3,4,8,8,8,8,4,7,2,8,7,3,6,5,3,6,2,2,5,4,4,5,8,4,3,2,5,7,7,6,3,3,2,6,2,2,5,2,5,7,3,5,3,5,6,4,2,4,5,8,3,2,2,8,3,2,6,4,3,8,6,7,8,8,2,4,8,3,6,6,8,8,6,3,3,3,5,3,5,7,2,6,8,8,3,7,8,2,2,5,4,8,3,4,2,6,2,5,6,6,7,6,5,5,6,4,5,5,6,5,2,3,6,5,6,7,4,2,8,2,4,3,5,4,8,8,4,5,8,3,6,3,8,5,4,4,8,8,8,3,2,2,6,2,4,7,8,3,5,3,6,4,2,2,8,7,3,8,2,3,4,6,4,6,3,4,2,6,6,4,7,8,5,2,3,6,6,5,7,5,8,6,5,6,7,2,7,7,3,6,6,2,3,8,6,3,2,7,7,6,7,4,3,5,2,5,4,3,3,4,5,3,7,4,7,6,2,8,2,8,8,7,5,7,6,3,5,7,7,7,7,5,4,8,6,5,5,5,5,5,2,3,3,6,3,4,2,5,3,8,5,8,8,5,7,7,5,2,6,2,2,4,8,3,3,3,7,2,6,8,6,5,4,4,5,6,4,3,8,7,5,2,6,8,5,2,8,8,7,4,4,2,8,5,4,4,6,6,7,7,7,6,4,3,6,8,8,3,4,5,5,7,5,7,3,6,2,3,8,5,5,8,7,2,2,8,6,2,4,3,8,5,4,2,6,8,8,6,5,8,3,2,5,4,7,5,5,2,8,5,6,4,2,8,4,3,6,6,3,5,3,2,4,5,6,8,7,8,5,3,3,4,4,5,5,4,5,8,5,5,7,6,6,2,3,7,5,3
400,6,8,7,8,7,8,2,3,3,4,5,4,8,8,5,2,4,6,8,3,4,7,3,5,7,3,7,2,2,3,7,3,3,6,6,6,8,7,5,7,2,5,6,4,2,5,3,6,4,8,3,4,7,3,7,7,6,2,6,2,4,8,2,6,4,7,2,8,3,2,4,7,3,2,6,4,2,7,2,3,2,8,2,5,5,2,7,3,3,2,3,4,7,8,7,2,4,6,7,8,4,3,4,7,6,6,2,6,2,8,5,5,6,6,5,4,4,6,2,6,8,2,6,3,4,8,5,3,7,5,7,4,3,4,6,7,5,4,7,4,5,2,4,4,3,8,4,5,8,5,2,5,6,7,3,6,6,5,2,4,2,8,7,2,8,5,4,6,3,2,6,5,5,7,5,4,2,5,6,2,5,6,5,2,3,2,6,4,5,4,3,6,4,7,7,7,7,2,3,7,2,6,5,6,3,8,3,3,6,5,6,5,5,4,6,3,5,3,2,6,3,4,3,2,7,7,7,3,4,4,6,6,2,5,6,5,3,2,6,8,8,8,2,4,4,3,6,8,4,7,8,3,6,6,4,7,8,5,6,4,3,8,5,6,8,2,3,7,6,3,7,7,6,4,8,2,3,8,3,6,4,8,8,7,3,2,2,4,7,6,3,6,2,2,4,3,8,6,7,6,7,3,3,5,7,4,2,4,7,3,6,4,5,5,8,4,4,4,7,8,8,8,7,4,7,4,3,3,6,7,2,8,2,2,8,7,5,6,4,4,5,2,8,7,3,5,2,2,4,7,2,6,7,8,4,6,8,7,3,4,4,4,8,7,7,6,6,4,8,6,5,4,8,7,5,2,8,6,4,7,6,6,2,3,7,7,2,5,4,2,8,8,3,5,7,7,4,3,5,2,4,7,5,5,7,7,6,7,8,6,5,4,3,8,3,4,3,6,7,8,8,8,5,5,7,6,3,4,7,6,2,3,7,8,8,5,3,3,5,2,3,2,4,2,2,6,8,8,8,2,3,6,8,6,7,3,4,6,4,8,6,2,6,4,2,5,8,7,7,4,2,6,6,7,7,7,2,4,2,3,4,4,6,4,6,8,8,2,7,3,3,7,7,6,2,5,6,6,7,4,2,6,7,3,4,3,5,7,2,2,6,7,5,4,7,5,4,7
401,7,7,3,8,8,6,5,5,4,5,4,7,3,4,3,4,7,7,7,6,8,6,6,4,6,6,7,7,7,6,4,6,2,3,2,3,4,7,6,6,5,2,6,7,6,4,4,8,8,8,3,7,4,3,3,3,3,8,7,7,6,6,8,6,5,8,5,8,4,3,4,8,7,8,4,3,7,8,3,6,4,7,3,2,6,8,4,3,2,7,6,2,4,4,6,8,8,8,8,3,7,4,5,4,6,2,5,6,8,4,7,2,6,4,4,3,3,2,8,3,4,3,5,8,7,6,3,5,4,6,3,3,3,3,8,2,3,7,2,6,6,7,6,3,6,5,7,2,7,2,8,5,8,5,6,4,7,7,6,8,8,4,5,5,6,3,8,7,8,5,3,7,8,2,3,6,6,2,4,7,8,2,8,7,7,8,7,7,2,2,2,7,4,5,8,8,5,7,3,5,8,8,2,5,8,3,8,5,2,2,4,8,6,2,5,7,6,6,7,8,8,2,7,3,8,2,2,8,2,6,8,7,6,7,5,2,3,4,3,6,2,6,8,2,7,7,5,8,7,7,8,5,2,4,6,4,3,8,3,7,2,6,4,7,6,3,7,8,3,8,8,5,3,6,7,6,7,2,5,4,4,5,8,7,6,2,5,2,2,6,7,4,8,7,4,4,2,5,7,3,8,2,4,4,7,7,4,4,2,6,2,6,3,3,8,5,7,2,2,7,2,2,6,8,7,2,2,4,6,8,7,8,4,4,5,6,5,8,3,2,5,8,7,5,3,6,4,6,5,3,3,4,4,5,7,7,2,5,7,7,7,2,2,8,5,7,3,5,2,2,6,5,7,7,7,3,6,3,8,7,6,7,8,7,3,6,2,7,8,2,5,4,5,6,3,2,6,5,8,6,6,6,4,8,3,2,6,7,8,8,8,3,7,6,4,5,5,4,5,8,3,8,5,7,4,5,8,5,3,8,5,2,4,3,2,4,4,2,7,6,5,2,4,6,8,2,4,2,2,6,2,4,5,2,4,3,2,4,8,8,4,2,6,3,3,2,6,4,4,3,7,4,5,5,5,5,3,3,4,4,8,5,7,7,6,5,2,8,3,7,6,7,5,4,6,4,5,3,2,3,3,6,2,4,8,3,7,6,3,7,5,8,6,2,6,3,4,3
402,3,2,7,6,8,8,4,8,8,8,2,7,5,6,2,2,4,7,5,4,3,8,5,8,3,3,3,8,2,6,3,7,2,2,4,3,2,8,4,2,3,4,6,4,4,4,2,2,5,3,6,5,6,6,6,6,8,7,4,4,8,8,7,2,3,8,5,6,4,7,5,6,7,3,6,4,5,7,5,6,4,2,3,5,3,2,4,2,8,2,7,5,7,6,3,7,6,4,3,3,3,3,3,2,2,3,2,4,5,6,6,3,7,6,8,7,4,4,8,4,4,7,5,5,5,2,4,2,6,8,6,7,7,5,3,8,2,3,6,2,4,3,7,7,4,8,8,5,7,3,4,7,8,6,7,4,8,2,7,2,2,7,2,5,6,2,7,8,8,8,4,6,8,2,6,8,2,6,2,3,6,5,5,7,8,2,4,5,5,2,5,5,6,2,2,4,6,3,7,7,7,7,4,5,5,7,2,2,8,5,7,7,6,3,7,5,8,3,5,4,4,4,5,8,5,4,5,4,5,5,2,2,4,8,8,2,4,8,2,8,2,8,6,5,2,5,5,5,8,6,5,3,7,2,5,7,7,5,2,7,6,2,6,6,2,2,2,5,3,4,2,8,3,5,6,4,3,2,5,8,8,6,6,3,2,4,8,8,8,2,6,2,5,8,3,6,3,4,5,7,2,2,6,2,6,8,4,5,3,8,3,4,7,8,8,8,3,2,2,5,5,7,4,6,2,2,3,2,4,7,5,8,4,7,2,6,4,5,6,8,6,6,8,5,6,7,8,6,7,5,2,5,5,3,5,5,8,7,5,6,7,6,4,6,8,5,7,8,2,6,4,3,2,3,3,5,6,2,6,7,6,3,4,8,7,6,4,8,3,4,8,2,4,5,7,5,3,7,7,4,6,8,4,5,5,7,7,5,7,5,8,3,6,8,3,2,5,3,2,6,3,8,3,4,3,5,2,5,2,5,4,3,8,4,7,7,2,8,6,2,5,3,6,6,2,2,5,6,7,7,7,8,2,3,5,7,5,6,4,5,5,7,3,7,6,7,6,8,3,2,4,5,5,7,3,6,8,8,6,4,5,7,6,4,8,3,7,2,5,5,7,4,2,7,3,6,7,7,3,7,5,6,8,4,4,4,5,4,8,4,5,4,7,2,8,5,8,2
403,3,6,5,5,3,3,3,2,6,5,5,7,6,2,7,8,8,8,8,4,3,7,2,8,2,8,5,4,8,5,8,3,5,4,7,5,3,5,7,6,5,6,4,2,7,3,2,6,2,6,4,4,3,7,4,3,4,3,4,3,2,5,2,5,6,5,4,6,5,4,7,3,2,6,5,7,2,6,2,8,7,6,7,7,7,6,2,7,3,8,2,7,3,4,4,7,4,6,3,7,7,5,7,8,7,8,8,6,2,8,8,8,4,7,2,6,7,4,4,7,5,2,6,6,4,7,4,2,7,2,6,8,7,8,2,2,4,4,6,6,2,8,4,7,4,8,5,8,8,8,3,8,2,6,5,2,8,5,2,2,5,3,5,8,5,6,2,7,7,5,3,7,2,8,4,8,3,2,7,5,4,2,8,8,7,3,8,2,4,3,5,2,8,2,8,3,8,4,2,7,4,6,6,3,2,6,8,2,8,4,3,3,4,3,6,2,2,7,2,4,8,5,6,2,6,6,6,7,6,8,4,5,4,3,5,8,5,4,5,2,6,2,8,8,6,6,3,6,4,2,3,8,3,7,2,2,4,6,8,8,8,3,5,6,7,3,5,5,8,2,5,4,5,4,4,8,2,7,5,8,6,8,6,2,5,6,8,4,7,3,8,3,8,8,3,7,3,5,5,4,6,5,2,2,3,8,5,8,5,4,5,3,2,4,5,3,7,6,4,5,2,7,4,4,4,5,8,6,6,3,4,5,5,6,3,3,7,8,6,7,4,2,2,3,2,3,2,7,8,6,8,6,5,3,8,2,7,3,5,8,4,6,5,2,7,7,2,8,2,3,6,5,4,7,2,3,3,6,2,3,2,5,6,5,4,4,8,8,8,7,8,6,7,7,5,7,8,5,7,4,5,8,5,3,6,4,8,2,7,4,2,7,4,2,4,8,2,7,3,7,5,2,3,8,2,3,2,2,8,3,3,8,4,4,2,7,7,8,7,4,2,3,7,2,2,8,6,7,4,8,6,2,8,7,4,3,8,3,4,8,3,6,3,5,2,6,4,2,8,8,7,5,4,6,6,7,6,7,7,5,3,7,5,5,6,4,4,3,8,4,5,2,4,5,3,4,8,4,2,8,5,6,2,8,4,5,5,6,4,4,6,5,7,7,3,4,5,7
404,8,5,4,2,5,2,2,8,7,5,2,3,8,3,7,4,2,5,6,3,7,4,4,5,2,5,5,8,8,8,7,5,5,4,3,6,7,3,5,4,2,6,6,5,8,8,2,3,5,5,5,2,3,5,4,2,8,4,8,2,3,5,2,5,3,7,3,8,5,2,4,5,7,7,2,5,5,4,6,6,6,7,2,5,4,5,5,6,5,5,7,6,2,2,2,5,6,2,4,4,8,2,3,2,8,2,4,7,2,5,5,5,5,8,7,5,4,7,8,3,8,8,7,7,2,8,7,5,7,5,4,6,3,3,7,7,6,4,6,7,5,8,5,4,4,7,3,5,2,2,3,2,5,7,3,4,7,6,8,7,7,3,7,7,8,8,7,3,8,6,2,4,4,3,4,5,2,6,4,3,6,6,4,8,2,7,6,2,3,6,6,6,8,6,4,4,7,6,6,5,6,5,3,7,2,5,8,6,6,2,5,5,4,7,6,3,2,6,5,7,4,3,5,7,4,4,6,8,8,5,2,6,8,2,4,3,2,3,2,7,6,8,6,8,8,7,8,5,4,2,2,3,5,6,3,6,5,8,2,4,3,8,7,2,7,7,8,2,7,6,8,5,6,3,6,2,5,7,8,3,3,7,4,8,5,3,2,8,7,4,6,7,5,5,6,8,4,5,7,7,6,6,3,7,8,7,4,2,4,2,8,4,7,8,7,8,6,5,2,8,5,7,7,8,3,6,2,8,6,3,8,2,5,2,4,8,2,8,3,2,3,5,2,8,5,3,3,3,6,4,2,6,7,8,5,7,3,5,5,8,7,7,2,4,8,7,6,8,5,5,8,3,4,4,5,7,5,4,5,7,5,3,2,7,8,3,7,4,3,2,8,8,6,8,3,2,8,6,3,2,5,3,6,2,7,6,4,8,5,7,8,7,7,7,6,5,8,6,3,6,4,4,6,2,6,7,2,7,4,2,3,6,4,8,8,8,3,2,2,4,2,3,2,5,8,7,3,5,8,7,4,7,4,5,3,3,6,5,2,6,8,4,3,6,5,2,8,4,5,3,7,2,8,2,2,6,2,7,8,7,8,2,5,5,2,5,6,3,6,7,8,2,6,4,6,4,8,4,5,7,7,2,6,4,2,5,7,4,6,3,6,4,6,6,8,5,5,5
407,4,8,4,2,8,6,6,3,5,8,5,3,4,4,5,7,6,4,6,5,2,6,4,6,8,8,2,3,6,2,7,3,4,2,7,3,7,8,4,3,7,5,7,6,6,7,8,6,6,2,8,4,5,5,8,7,5,8,2,8,8,4,3,7,8,7,3,8,3,2,6,4,6,2,2,6,6,7,8,5,8,6,4,8,3,5,7,8,4,8,4,3,6,7,3,2,2,2,2,2,8,8,3,3,2,4,7,6,4,8,4,3,8,6,6,4,2,6,2,5,5,6,5,6,4,2,3,5,3,4,8,8,5,6,4,8,8,4,6,2,7,7,4,4,5,4,4,6,3,4,5,6,4,3,8,2,2,5,3,5,2,6,7,7,8,6,4,5,2,2,5,6,3,6,8,8,2,2,4,5,4,6,6,2,3,7,5,6,5,6,8,4,2,8,3,6,3,2,6,4,2,4,5,7,6,6,6,8,6,7,6,4,2,7,3,7,5,3,8,5,7,8,4,3,7,2,6,7,8,3,8,6,7,8,7,8,6,3,3,3,2,4,4,4,8,6,7,2,4,2,2,5,8,6,5,6,4,4,4,5,3,4,3,4,2,2,7,8,8,2,6,5,8,3,7,6,7,5,7,6,5,2,5,6,4,5,6,2,4,5,3,3,8,5,5,5,6,5,5,4,2,3,6,5,3,3,3,7,8,8,5,4,5,5,6,8,6,8,7,2,5,4,8,7,2,4,3,7,3,3,5,6,3,4,7,3,6,2,3,8,2,6,3,8,4,6,7,7,8,6,5,3,5,7,3,3,8,4,7,2,8,6,2,6,5,2,8,8,3,4,5,2,4,4,2,2,6,4,6,8,4,8,6,2,4,6,3,7,7,6,5,2,4,7,3,5,7,2,7,4,2,8,3,3,5,4,4,4,5,6,2,7,4,2,2,8,4,2,6,7,6,2,4,4,5,3,4,2,2,7,3,3,8,7,3,7,2,7,3,7,3,2,7,5,5,6,2,3,2,4,4,4,7,7,3,7,5,3,8,7,7,8,4,6,3,3,8,7,8,8,4,5,3,4,5,6,4,2,6,5,6,3,6,6,8,5,7,7,2,6,3,7,6,3,7,7,8,5,2,8,2,7,7,8,4,6,2,3,6,3,5,3,5,7,7,7,2,2
408,7,4,8,5,7,6,4,7,6,3,2,8,5,6,3,7,4,5,5,2,6,4,5,2,8,7,8,6,8,3,3,5,7,7,8,5,7,4,4,4,3,4,5,6,5,5,8,5,4,4,6,2,2,6,7,8,4,3,5,7,7,6,4,4,3,5,3,6,3,8,7,8,7,5,8,5,3,3,7,7,3,6,7,2,4,7,6,4,5,4,2,2,3,3,7,8,8,6,4,3,4,8,8,2,4,7,4,3,2,5,6,7,6,5,7,3,2,5,2,5,7,8,4,4,8,8,3,8,6,2,6,6,8,5,4,4,2,6,6,4,5,2,2,7,4,5,3,8,6,6,3,4,5,5,4,3,7,8,2,7,6,7,3,4,8,4,2,8,2,4,4,5,5,7,4,7,3,8,7,8,3,2,2,5,2,8,4,8,7,2,3,5,5,5,3,5,3,6,4,2,5,2,4,2,8,3,8,3,2,4,4,8,3,3,2,8,4,2,6,7,6,4,5,5,3,8,4,6,5,2,7,3,4,3,7,4,3,3,4,5,6,8,8,3,8,2,8,6,6,2,8,5,2,3,4,2,7,3,6,4,6,3,7,6,6,8,5,6,4,7,3,6,8,2,3,6,5,6,4,3,6,3,2,8,7,2,4,5,3,3,8,6,7,8,2,2,3,4,8,6,3,7,3,7,7,3,7,2,5,8,2,8,2,3,6,2,5,2,4,2,5,3,3,8,6,2,6,7,3,4,3,2,6,3,7,8,6,3,2,4,6,5,5,5,4,3,8,2,6,4,8,4,6,4,6,7,6,6,2,3,5,8,2,6,5,6,2,3,3,5,8,8,5,6,7,5,7,6,7,2,6,5,2,8,6,6,2,6,5,6,5,6,8,2,4,8,3,3,6,7,4,4,5,7,4,6,2,6,6,7,4,2,5,7,5,6,6,2,2,2,8,5,6,4,2,4,5,8,8,3,3,4,8,7,3,5,8,4,6,5,2,5,6,3,3,7,2,4,8,8,4,2,5,6,5,6,7,8,3,7,2,4,6,6,4,6,3,2,7,5,8,3,7,2,3,6,2,7,2,6,2,4,5,3,3,8,7,2,3,5,6,5,3,3,4,2,4,2,8,4,8,4,4,8,8,4,2,8,7,8,2,5,3,5,3,7,8,7
