orgId,CTPPT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carrier Service:,UPS Express,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,2,2,2,2,2,1,4,1,3,1,3,3,2,3,1,1,1,4,3,1,3,1,1,2,4,4,4,1,1,2,4,2,4,3,2,1,4,4,2,1,1,1,4,4,4,4,2,3,2,4,3,2,3,1,2,3,3,3,2,2,3,4,3,4,2,1,1,4,1,1,1,3,4,1,2,4,4,2,4,2,2,3,1,4,1,4,2,1,3,1,2,1,1,3,4,2,3,1,3,1,2,1,2,1,3,1,3,4,3,3,4,1,2,2,2,1,2,1,1,2,3,4,4,3,4,4,2,1,2,4,1,4,1,2,3,4,4,4,3,3,1,4,3,2,1,2,2,3,4,3,4,4,1,2,4,1,1,1,4,2,4,4,3,2,3,4,3,3,3,2,2,1,2,1,2,2,1,2,3,2,4,1,1,2,2,2,2,3,2,4,4,1,2,3,3,1,2,1,3,2,4,4,1,3,3,2,3,4,3,4,4,1,4,2,1,4,4,3,1,1,2,2,2,3,2,2,4,1,4,1,3,4,3,4,2,3,2,4,3,2,4,1,1,1,2,1,4,3,1,2,2,4,1,1,4,1,2,3,2,4,1,3,1,3,4,3,1,3,2,3,3,4,2,1,4,4,2,2,4,1,4,2,1,1,3,4,2,4,4,1,3,2,2,1,4,4,4,1,2,3,4,1,4,4,1,2,3,2,1,2,3,1,2,2,2,4,4,3,3,3,2,4,1,2,3,4,2,4,1,3,1,3,3,4,1,2,2,1,3,3,3,3,2,2,3,1,4,3,1,4,3,4,2,4,4,3,4,4,1,4,2,4,1,4,4,1,3,1,2,4,2,2,1,4,3,4,3,2,4,2,3,2,4,2,1,3,4,1,1,4,1,4,2,3,3,2,1,1,3,3,4,1,1,4,3,2,4,3,4,2,3,2,4,2,1,3,4,4,4,4,4,4,4,1,4,3,4,1,4,3,4,2,4,1,3,3,3,4,1,3,1,1,4,1,4,4,1,2,4,2,4,3,3,1,4,4,3,2,2,2,1,4,3,1,2,3,4,1,2,4,1,4,2,2,1,4,4,2,3,4,2,1,4,2,1,4,1,2,4,2,1,3,2,3,2,4,4,3,2,4,1,4,3,3,3,3,4,2,4,3,2,1,3,4,4,2,2,2
254,3,3,1,4,4,2,1,4,4,1,1,1,4,2,3,2,1,1,4,2,1,3,4,2,4,2,2,3,3,1,4,2,4,3,3,2,4,4,3,3,3,3,3,2,1,2,1,1,1,2,1,2,1,4,4,1,3,1,3,4,2,1,1,1,3,3,2,4,3,4,3,2,2,1,4,2,2,2,3,2,2,4,3,2,1,4,3,3,2,1,4,2,4,4,4,1,1,3,2,1,4,4,1,3,3,2,1,4,3,3,4,4,1,3,1,4,4,3,3,3,4,3,4,2,1,3,3,2,4,4,4,1,3,4,2,3,1,4,1,3,4,1,2,1,2,4,1,2,2,2,1,2,3,2,3,1,1,1,3,4,2,2,3,3,3,1,2,4,3,4,2,1,4,2,4,1,2,2,4,4,3,1,1,1,2,3,4,1,3,3,1,1,1,2,3,1,2,4,4,1,1,2,1,4,4,4,1,4,4,3,3,2,1,4,4,1,1,3,3,1,4,3,1,4,4,1,3,2,1,3,2,3,3,4,3,3,2,2,3,1,1,2,1,4,1,3,1,1,4,1,1,2,4,4,2,1,3,2,1,2,4,4,4,4,3,1,1,1,1,1,3,4,3,4,1,3,2,3,3,4,2,3,2,2,3,1,2,1,3,4,2,3,3,1,3,4,4,3,4,4,4,2,1,1,1,4,1,3,2,4,1,2,4,1,3,2,4,4,1,2,1,4,3,3,4,1,4,4,2,1,4,4,4,3,4,2,4,1,4,1,1,2,4,2,1,1,3,4,3,1,3,1,4,2,4,4,4,3,2,3,1,3,3,3,1,2,4,3,1,4,2,2,4,2,3,3,1,4,1,3,3,2,3,4,1,2,4,1,4,1,2,3,3,4,1,3,4,4,4,1,1,3,1,1,2,1,3,3,2,4,3,4,2,1,2,3,3,4,2,4,2,1,4,3,1,1,2,4,1,2,1,2,2,1,4,4,4,1,2,3,4,3,1,2,1,3,1,2,3,3,1,2,1,1,4,3,4,3,4,2,3,2,1,4,3,4,2,2,3,2,4,4,2,2,1,2,1,3,3,4,3,4,3,2,2,3,3,2,3,2,1,4,2,2,2,1,2,3,4,2,3,2,4,3,3,3,1,1,3,2,2,3,2,4,2,2,3,3
255,4,3,2,3,2,2,1,2,1,2,3,4,2,1,2,4,1,4,1,4,4,4,2,4,3,3,1,1,1,2,1,4,4,2,1,1,1,3,3,2,3,2,4,3,1,2,2,3,1,4,3,2,1,2,2,3,4,3,3,2,1,2,3,4,1,2,2,2,1,1,1,1,3,2,2,1,2,4,3,3,1,2,2,3,3,2,2,1,1,3,4,3,3,2,2,4,2,2,2,4,4,4,4,4,4,4,4,1,3,4,1,4,4,3,3,1,1,3,2,1,3,2,3,2,1,2,4,3,4,2,1,2,4,4,2,2,2,4,1,1,2,4,2,1,4,2,1,4,2,2,4,1,2,2,3,2,3,1,2,1,4,2,3,2,3,2,3,1,2,1,1,4,4,2,3,3,2,1,4,1,2,4,1,2,2,3,3,1,1,2,4,3,3,2,4,2,4,3,4,3,4,4,2,2,3,2,4,4,2,2,4,1,2,4,3,4,4,2,2,2,1,1,3,4,4,1,2,2,3,4,3,3,2,3,1,1,3,3,1,3,1,1,4,2,1,1,4,3,2,4,2,2,3,1,3,1,2,4,4,2,1,2,2,2,4,3,3,3,3,2,4,3,4,4,1,4,3,2,1,1,1,2,1,4,4,4,1,1,2,4,2,4,4,1,2,1,1,3,4,4,1,2,4,1,1,2,4,4,4,4,3,3,1,1,2,2,4,4,3,1,1,4,2,1,2,1,1,3,2,4,1,4,3,4,1,3,1,1,4,1,4,3,3,2,4,2,1,1,4,3,2,3,4,4,2,1,2,1,4,1,2,2,2,2,2,1,1,1,3,2,1,3,3,3,2,2,4,1,3,4,3,3,2,2,2,3,3,1,1,4,4,1,1,4,2,3,3,4,3,2,2,2,3,2,4,3,2,1,3,1,1,1,1,3,1,3,4,1,4,2,1,3,2,2,3,3,2,3,3,3,4,3,4,1,2,1,3,3,2,2,3,3,1,3,4,4,2,2,1,1,4,4,1,3,3,4,4,1,4,2,2,2,2,3,2,4,1,1,3,2,2,1,1,3,2,1,4,3,3,4,1,3,1,1,4,4,4,1,2,1,3,4,1,4,3,3,2,4,3,3,4,4,4,3,3,3,1,2,2,4,2,2,1,4,2,4,4,3
256,3,4,2,4,4,4,1,4,2,3,4,1,4,4,1,2,2,2,1,3,4,2,4,2,2,4,3,4,4,3,4,3,1,2,1,3,1,1,4,2,4,3,2,3,1,1,4,1,4,1,2,3,3,4,3,4,3,3,4,2,4,3,3,4,2,1,4,3,3,1,2,4,2,1,3,4,3,2,2,3,3,3,2,2,1,1,1,1,1,4,4,1,3,2,2,1,2,3,4,1,2,3,4,3,3,3,3,2,2,3,2,3,4,2,1,2,1,3,3,3,4,3,4,2,1,1,2,2,4,1,1,3,4,3,2,3,4,1,2,4,2,2,3,2,1,3,2,1,3,4,3,1,4,1,1,2,4,4,1,3,3,4,3,1,3,3,1,4,2,3,4,1,4,2,2,4,3,2,2,2,2,3,4,4,3,4,2,2,1,3,4,4,2,2,1,3,1,1,4,1,1,3,1,2,3,3,4,2,2,2,2,3,3,1,4,2,4,4,4,1,4,2,4,3,3,2,1,1,2,4,3,1,1,2,2,1,1,4,2,4,4,4,4,2,4,4,1,2,3,2,4,3,3,4,4,3,1,2,4,4,4,2,3,1,1,4,3,2,2,1,3,1,1,2,3,2,1,3,3,2,1,3,2,1,4,4,2,1,3,3,1,1,3,4,1,1,1,3,2,2,1,3,4,3,1,4,4,2,4,2,3,1,4,2,1,3,4,4,2,3,3,4,4,3,1,2,2,1,3,2,2,4,4,2,3,4,4,4,1,2,3,1,2,2,3,4,1,2,1,4,1,2,2,1,1,3,3,3,4,3,2,2,2,2,3,4,1,3,1,4,2,4,3,2,3,3,4,1,1,3,4,1,2,2,2,4,2,4,1,1,3,1,4,1,4,1,1,2,4,2,4,4,3,2,4,4,2,4,2,4,4,4,3,2,3,4,4,2,1,2,3,2,1,1,2,1,2,1,4,1,2,2,1,2,4,4,4,4,1,1,4,1,1,4,3,3,2,2,4,1,4,3,4,2,1,1,4,4,4,4,3,2,3,3,2,3,4,2,4,1,2,2,4,3,2,1,1,3,3,2,2,1,2,1,4,4,3,3,4,4,2,1,3,1,2,3,2,4,2,1,4,3,1,1,4,2,4,4,3,2,2,3,4,4,3,3,1,1
257,3,4,4,1,4,1,2,1,2,3,1,2,1,1,1,2,2,1,1,1,3,4,3,3,3,2,3,3,2,3,1,3,1,3,3,1,3,2,3,3,2,3,4,3,3,3,1,2,4,2,2,4,2,3,1,2,3,4,4,4,4,3,1,3,3,3,1,1,3,2,3,3,1,3,3,1,2,1,3,3,2,1,4,4,2,4,4,4,4,2,1,2,4,1,4,2,4,3,1,1,2,3,2,2,3,2,2,1,3,1,4,4,4,3,4,3,1,2,2,3,3,4,4,4,1,1,4,3,4,2,2,3,4,1,4,3,1,1,1,4,1,1,4,3,3,1,3,1,3,2,4,3,2,4,1,3,1,3,3,3,1,2,3,3,4,1,3,2,3,4,4,2,2,4,3,3,2,1,4,4,4,1,1,2,1,4,4,1,4,1,1,2,4,3,3,2,3,3,4,3,1,4,3,3,1,2,2,4,3,3,3,4,3,4,1,3,4,4,1,3,4,1,3,4,3,3,1,4,1,3,1,4,2,4,2,3,4,3,1,4,4,4,3,2,3,3,2,2,1,3,3,3,2,3,4,2,1,4,4,1,2,2,3,2,4,1,1,4,3,3,1,1,3,2,1,2,4,1,1,2,4,2,3,4,3,3,2,2,4,2,2,4,1,1,1,3,4,1,4,3,3,1,1,2,2,2,2,2,4,4,2,2,2,4,2,3,2,2,2,4,1,1,2,3,4,4,1,1,4,2,3,3,3,1,3,3,3,3,3,1,1,1,2,4,3,2,1,1,4,4,4,4,1,3,3,3,3,4,1,4,2,4,2,4,4,3,3,3,4,4,2,2,1,3,1,2,2,4,4,1,4,1,1,4,1,3,1,3,4,2,3,2,3,4,3,3,1,3,4,3,1,3,4,2,2,4,3,2,4,3,3,4,3,1,4,2,3,1,2,3,2,1,3,3,4,4,4,1,3,2,2,1,3,3,4,4,4,3,1,2,4,2,2,2,2,1,3,4,3,1,1,1,4,3,2,3,3,2,2,1,3,3,1,1,4,1,1,2,3,2,1,3,1,4,1,3,3,2,2,4,2,1,4,2,1,3,4,1,3,4,4,3,1,2,4,4,4,1,2,3,4,1,4,3,2,4,1,4,1,1,1,4,2,3,3,3,4,1
258,2,2,3,3,4,3,1,4,2,2,1,4,4,4,4,2,4,1,2,4,4,1,2,1,2,4,3,4,4,2,1,3,2,3,4,2,2,1,2,3,4,1,2,4,4,4,1,2,4,1,3,3,2,3,2,1,3,3,3,3,4,4,3,2,3,4,2,4,1,4,3,3,3,4,1,3,1,1,2,1,4,1,2,2,2,4,3,3,2,2,4,4,2,3,1,3,2,1,4,4,1,1,2,1,3,2,4,3,1,2,2,3,1,1,2,2,4,2,3,3,4,3,1,1,1,3,1,3,2,4,2,2,2,3,3,1,2,1,1,4,2,2,3,3,2,2,4,2,3,3,4,2,1,4,3,2,4,1,2,2,3,1,2,2,1,4,2,4,1,3,2,4,3,2,4,3,3,3,3,4,4,2,4,3,4,2,4,4,1,4,3,2,4,3,1,1,1,4,2,1,3,3,2,2,1,2,4,2,1,1,2,1,1,1,4,2,2,3,2,1,1,3,3,1,3,2,3,2,4,2,3,2,3,2,4,3,1,1,4,3,4,2,2,1,4,1,3,2,2,1,1,1,2,4,1,4,4,1,2,3,1,3,4,2,1,2,2,1,4,2,1,3,1,2,4,2,2,1,4,2,2,4,1,3,3,4,2,4,4,1,3,1,2,3,4,2,4,3,1,2,2,4,4,3,4,4,2,1,3,2,1,1,4,4,2,4,4,1,4,2,3,2,3,3,2,4,3,2,2,4,3,2,1,3,4,4,2,2,4,3,1,3,1,1,4,2,4,4,3,2,3,1,1,1,1,2,2,4,1,3,2,3,1,4,1,2,2,4,2,2,1,3,1,2,2,3,3,3,3,4,3,1,2,1,4,3,2,2,2,4,4,3,4,1,3,3,2,2,4,3,3,2,2,2,2,3,2,1,3,3,4,1,2,1,4,1,2,1,4,4,1,3,4,2,3,3,3,1,2,1,2,2,1,4,2,3,1,1,2,4,1,1,3,2,2,3,1,4,3,4,1,2,3,2,4,2,3,1,1,4,3,4,4,1,3,4,4,3,1,2,3,1,4,1,2,4,4,1,3,4,3,4,4,4,4,1,1,3,4,2,1,4,4,1,3,4,3,1,3,2,4,3,4,4,1,2,2,3,1,4,3,3,2,4,2,1,1,3
259,3,3,3,4,1,3,1,4,2,3,4,2,4,3,4,3,1,1,3,4,4,1,1,4,3,2,3,4,4,4,4,1,3,3,2,4,4,3,1,3,3,3,1,2,4,2,4,3,3,1,3,2,3,1,4,1,1,3,4,3,2,3,1,3,1,4,2,4,4,2,3,1,3,3,3,3,3,4,4,3,2,2,4,2,2,2,1,1,4,4,1,4,4,4,3,3,3,4,4,2,4,2,2,2,4,3,4,1,1,3,1,1,3,2,4,4,4,2,4,2,1,3,4,2,1,1,3,4,3,1,2,3,3,4,2,3,4,3,3,4,2,4,2,3,1,4,1,3,2,3,2,3,3,3,3,3,2,2,1,1,2,4,4,1,2,1,2,1,1,2,3,3,4,3,1,3,1,3,4,2,3,3,4,1,4,4,4,3,2,3,4,2,1,3,3,1,1,2,3,4,1,4,2,4,4,1,2,3,1,3,3,4,1,2,1,1,1,1,1,1,1,2,3,3,3,4,2,2,4,4,1,4,1,4,2,4,2,2,2,2,2,3,4,3,2,2,2,1,4,3,3,1,4,3,1,2,2,1,3,4,4,4,4,2,2,3,2,4,3,2,4,1,4,1,2,2,2,4,1,2,2,1,4,1,4,3,1,3,3,3,3,2,4,3,4,2,4,3,2,1,1,2,2,4,1,4,1,1,4,1,3,3,1,4,4,2,4,1,4,1,1,2,2,1,1,4,2,3,1,4,2,3,2,4,3,1,2,3,2,4,4,1,4,1,3,4,2,1,3,2,4,4,1,1,4,3,3,1,3,2,4,3,3,3,4,1,2,2,2,1,1,2,4,1,2,3,2,1,1,4,4,3,3,3,1,1,4,2,1,2,4,3,2,4,2,3,1,1,4,3,2,1,4,3,2,2,2,1,4,2,1,2,2,3,1,3,3,2,3,1,3,2,3,2,4,3,2,3,2,1,3,3,3,2,1,3,1,3,1,2,4,1,4,3,2,4,2,2,3,4,1,1,2,3,4,1,2,3,2,3,4,2,1,3,1,1,4,2,2,3,3,4,2,4,2,1,2,2,4,3,2,2,2,1,3,3,4,2,2,2,3,1,1,2,4,1,4,4,2,3,4,2,3,1,1,2,2,1,4,3,3,1,2,3,4,2,3,3
261,1,4,1,4,3,2,4,4,3,2,2,1,3,3,2,1,2,2,4,2,4,3,2,3,1,2,4,3,4,1,4,2,4,2,2,1,4,1,4,2,1,2,2,4,1,4,1,2,3,1,3,3,2,1,4,2,4,4,2,4,4,4,3,1,4,4,1,4,3,2,1,2,4,4,4,3,2,2,3,2,1,2,4,4,3,1,4,3,3,2,1,2,4,2,1,2,2,4,2,4,2,2,4,2,2,4,2,3,4,3,3,1,4,3,4,1,1,4,1,3,4,3,2,1,4,1,1,2,1,2,1,4,4,3,4,2,2,4,1,1,2,1,2,2,1,2,1,2,1,4,4,4,4,2,3,2,3,3,1,4,2,2,4,4,3,2,2,3,3,1,4,2,1,3,4,1,1,3,2,4,4,3,3,4,3,1,2,1,3,3,3,3,4,3,3,2,4,3,4,1,1,4,3,4,3,2,4,1,3,1,4,4,3,1,3,4,2,1,4,1,3,4,2,1,3,4,4,3,4,1,4,4,3,1,2,4,4,2,3,3,1,4,2,4,1,2,2,3,4,4,3,2,1,4,4,2,1,2,1,1,3,2,3,2,3,2,1,2,3,2,2,3,1,2,2,1,4,4,1,1,1,1,2,4,2,1,4,4,1,2,2,3,2,4,2,3,1,1,3,4,3,4,3,1,1,1,4,1,1,2,4,2,4,3,1,1,2,1,3,3,3,2,4,4,4,2,2,4,4,1,1,3,2,3,1,1,3,1,3,1,4,2,2,4,1,3,1,4,2,1,2,4,4,4,3,4,4,3,4,1,2,2,1,3,1,3,3,2,3,1,4,4,2,4,4,3,3,3,1,4,3,4,2,1,1,1,2,2,4,2,1,2,2,2,4,4,3,3,2,1,2,2,1,3,4,4,2,4,3,1,2,1,4,3,3,4,3,1,1,2,4,3,2,3,3,3,4,1,2,4,3,2,4,4,3,3,1,4,2,4,1,1,3,1,4,1,1,2,3,4,3,3,3,3,3,3,1,2,2,4,3,1,4,2,3,3,1,2,1,1,3,1,2,1,2,2,3,3,2,1,1,1,1,1,4,1,3,3,4,4,3,2,1,4,3,1,4,1,4,2,3,1,1,2,3,2,2,1,1,4,3,1,1,3,1,1,4,2
262,2,1,2,2,4,4,1,1,4,3,3,4,3,2,4,1,1,2,4,2,1,4,4,4,4,4,2,1,1,1,2,3,2,1,3,2,2,4,3,3,2,2,4,3,4,3,3,1,4,2,4,4,2,2,4,1,2,3,4,1,4,4,1,4,2,4,4,4,3,4,2,4,2,1,2,1,1,2,3,4,1,1,1,2,3,1,2,4,3,1,4,3,1,3,4,4,4,4,3,2,3,3,4,3,3,1,2,1,1,2,3,1,4,1,4,3,3,3,4,4,1,3,3,1,3,4,4,4,4,4,2,2,4,2,2,4,3,3,2,4,4,4,3,4,1,2,2,2,4,2,3,2,3,2,4,4,4,2,2,2,4,2,3,1,2,2,2,2,1,2,4,4,2,4,3,1,3,1,3,3,1,2,4,4,4,1,2,2,4,2,3,1,4,3,3,3,4,4,3,4,1,2,2,4,1,2,1,3,4,1,4,2,2,3,1,1,4,1,2,2,3,2,1,4,3,1,2,4,3,3,4,4,4,1,3,1,2,1,2,2,4,4,3,1,1,3,3,2,3,1,2,2,1,4,1,1,1,2,1,4,2,3,3,1,1,1,2,2,2,4,2,4,1,2,4,1,2,4,3,3,4,3,2,4,1,4,1,2,4,1,4,3,4,4,4,4,4,4,1,1,3,4,1,3,2,4,1,4,4,2,4,4,3,2,3,1,2,2,4,1,3,4,3,4,3,4,4,2,1,3,2,2,4,3,2,2,3,1,1,2,2,3,4,1,3,1,3,4,3,1,3,2,2,4,4,2,3,3,2,1,2,4,4,1,1,3,3,4,1,2,4,4,2,3,1,1,3,1,1,4,1,1,1,4,4,4,2,3,3,3,4,1,3,4,3,2,2,2,4,2,2,3,1,4,1,1,4,1,3,1,2,4,3,1,1,2,1,3,2,4,3,3,4,2,2,1,3,1,4,2,3,1,2,3,3,1,3,2,4,4,1,4,3,1,2,2,3,1,3,4,2,2,1,4,3,4,1,2,1,2,4,2,4,4,4,3,2,1,2,4,4,1,2,1,1,2,1,3,1,2,2,2,4,1,3,2,1,4,1,1,2,4,3,1,3,3,2,4,3,2,1,1,4,2,1,1,4,1,3,3,3,2,2,3,1,2,2,1
265,3,2,4,4,2,4,2,3,4,3,1,3,2,1,1,4,1,4,1,2,1,2,3,4,2,2,1,3,4,1,2,3,2,1,1,2,3,1,2,4,1,3,1,4,4,4,1,4,2,1,2,4,4,2,4,2,1,1,4,2,4,3,3,2,4,1,3,4,2,1,2,3,2,4,3,2,3,1,4,4,4,4,2,3,2,1,4,2,1,3,1,2,4,1,4,3,3,1,3,1,4,3,2,3,2,3,3,4,4,3,2,1,1,4,3,3,2,2,4,3,1,2,4,1,1,4,1,1,2,2,4,3,1,4,4,4,4,3,1,4,3,2,1,1,4,1,1,1,2,1,4,1,1,1,4,3,3,3,4,3,1,3,2,4,4,2,4,4,3,4,1,1,1,2,3,1,1,1,1,2,1,3,3,2,4,1,1,4,2,4,4,4,1,1,4,4,3,3,3,1,1,3,3,2,1,1,1,2,3,3,2,3,4,1,1,3,3,2,2,3,4,3,4,1,1,2,4,1,3,1,1,4,1,3,2,3,2,4,1,3,2,1,2,1,4,1,4,2,1,3,2,3,1,1,4,1,1,3,3,1,1,3,2,2,3,3,3,2,4,2,3,2,4,3,4,3,2,2,4,4,1,1,2,2,1,4,3,2,3,4,2,2,2,3,3,1,4,2,3,2,3,3,2,2,4,1,2,3,4,4,2,3,2,2,4,4,2,2,2,1,4,4,2,3,1,1,3,4,2,2,2,2,1,4,2,4,1,4,2,2,1,1,1,4,2,3,4,4,1,2,4,1,4,1,2,2,4,2,4,3,3,4,2,2,3,2,4,1,3,2,2,2,3,3,2,1,2,2,3,2,1,2,4,3,1,1,4,4,1,1,4,3,3,2,1,3,2,1,1,4,4,1,1,1,2,1,2,2,1,3,4,1,1,4,2,3,3,1,2,1,3,4,1,1,1,3,2,2,4,1,3,1,2,2,4,4,2,2,4,2,1,3,3,3,1,3,1,1,2,4,1,1,1,1,4,1,3,4,4,4,2,2,1,1,3,1,3,3,1,4,4,4,4,1,2,3,1,2,4,1,3,3,1,2,1,2,2,1,1,3,1,2,3,2,1,2,1,2,4,1,1,1,3,4,4,3,3,4,4,4,4,2,2,4,1,2,1,1
270,4,3,2,1,2,3,2,3,4,3,4,1,4,3,3,2,3,1,3,3,3,2,2,2,2,1,2,1,4,1,1,2,2,1,2,3,3,1,3,3,2,1,2,1,4,3,2,4,3,4,3,2,3,1,1,2,1,1,4,3,3,3,3,3,4,4,1,3,4,3,3,4,2,4,1,3,2,1,3,1,3,1,4,1,2,1,1,4,3,3,1,4,2,1,3,2,2,2,2,1,1,4,3,2,4,2,1,2,3,3,3,3,3,2,1,4,1,2,4,1,2,2,2,4,4,4,3,2,3,1,2,2,1,2,3,4,2,1,4,4,1,3,4,2,1,1,2,1,2,1,2,2,2,3,3,3,2,2,2,3,4,2,3,1,3,1,4,4,2,3,2,4,1,3,2,1,1,3,4,2,1,4,1,1,4,1,3,1,2,2,2,1,1,4,3,1,3,4,4,3,1,2,1,1,4,3,4,1,4,2,4,3,2,4,2,4,1,2,2,4,2,2,3,1,1,2,2,4,4,3,3,4,1,1,4,3,4,4,2,2,3,1,1,2,4,1,4,1,3,2,1,3,4,1,2,4,2,3,4,2,3,3,4,2,2,2,4,1,4,3,4,3,1,1,4,1,4,1,3,4,3,2,1,4,1,2,4,3,2,4,2,3,2,1,4,4,4,3,3,1,1,2,3,1,1,1,3,1,1,1,3,1,4,3,4,3,1,2,4,3,4,1,1,4,4,4,2,3,4,4,1,2,3,3,2,1,2,3,4,4,2,3,3,1,3,4,2,2,4,2,4,3,1,3,3,1,4,1,4,1,2,3,2,4,1,2,3,4,4,3,2,4,2,4,1,3,4,1,4,2,3,3,2,1,2,1,4,3,4,2,4,2,3,1,2,1,4,4,1,4,4,2,3,1,1,4,4,4,2,2,3,1,3,1,4,4,4,4,4,3,4,4,4,4,3,4,1,1,3,2,3,2,1,1,3,4,2,3,4,1,4,3,2,3,3,2,1,4,2,1,4,3,1,3,4,1,3,4,1,1,2,4,1,2,4,3,1,1,4,2,4,3,1,4,2,4,3,3,3,3,2,4,2,2,4,2,4,4,2,3,2,4,4,4,3,3,3,4,3,3,2,2,2,3,3,1,2,3,1,3,1,4,4,3,4,3,1,4
272,3,2,1,1,4,3,1,4,1,1,3,2,3,3,4,4,4,2,3,3,2,1,2,4,1,4,1,1,3,3,2,3,1,4,4,1,1,3,3,2,2,3,2,1,4,4,1,2,1,1,2,3,3,4,1,2,1,4,4,3,2,1,2,4,4,4,1,4,2,3,4,2,3,3,4,4,3,2,3,1,3,3,1,4,3,4,3,2,1,1,4,4,1,1,4,3,4,3,2,1,3,4,1,1,1,2,1,2,4,1,4,1,2,4,3,2,2,3,3,2,2,4,1,1,3,1,3,3,3,2,1,1,1,2,2,2,2,1,1,1,3,4,2,2,4,1,2,4,2,3,2,4,3,3,1,1,3,2,1,1,3,3,4,3,2,2,3,3,2,1,3,4,3,4,2,2,3,2,4,2,4,2,4,2,2,1,3,3,1,3,3,1,1,1,4,2,3,1,4,4,2,1,3,4,3,2,4,2,3,3,1,1,4,3,4,1,4,2,4,1,1,4,2,3,4,2,3,3,4,1,4,4,4,4,2,2,1,1,1,3,4,2,4,1,2,1,3,1,4,4,2,3,1,4,2,4,3,3,2,3,2,3,1,3,4,1,4,3,3,3,2,3,1,1,4,2,2,3,3,4,2,4,1,4,4,4,1,4,3,4,2,2,1,1,3,1,3,3,1,2,2,4,3,1,2,1,1,4,2,1,4,2,3,3,3,1,2,2,3,2,2,3,1,1,1,2,3,2,1,4,4,4,2,2,3,1,3,2,4,2,1,1,2,2,4,3,4,3,1,4,3,4,2,2,2,2,2,1,2,3,1,3,2,1,4,2,2,4,1,1,2,1,4,4,1,1,3,4,3,3,1,2,2,4,4,4,2,2,2,1,2,2,2,2,1,1,2,1,4,3,4,3,3,3,1,1,4,1,2,4,4,1,4,1,4,3,3,3,3,3,1,1,2,4,4,3,3,3,1,1,4,4,2,4,1,2,4,3,3,2,4,2,4,2,1,2,3,2,1,1,4,1,2,4,4,4,2,1,4,2,1,1,3,2,1,4,4,3,4,4,4,4,1,3,1,3,4,2,1,3,1,1,3,4,4,2,1,3,3,2,3,2,4,1,1,2,2,2,4,3,3,2,1,2,1,4,2,2,4,3,1,4,1,1,1,1,3,1
